plan_id,data_id,outCardinality_count,outCardinality_mean,outCardinality_std,outCardinality_min,outCardinality_10%,outCardinality_50%,outCardinality_90%,outCardinality_max,outCardinality_kurtosis,outCardinality_skew,selectivity_mean,selectivity_min,selectivity_max,sourceCardinalitySum,sourceCardinalityProd,sourceOutCard_mean,sourceOutCard_std,sourceOutCard_min,sourceOutCard_max,joinOutCard_mean,joinOutCard_std,joinOutCard_min,joinOutCard_max,joinOutCard_sum,joinOutCard_prod,groupbyOutCard_mean,groupbyOutCard_std,groupbyOutCard_min,groupbyOutCard_max,filterOutCard_mean,filterOutCard_std,filterOutCard_min,filterOutCard_max,tables,t_0,t_1,t_2,t_3,t_4,t_5,t_6,Log_sourceCardinalitySum,netRunTime,Log_netRunTime,pred_Log_netRunTime,unc_low_Log_netRunTime,unc_up_Log_netRunTime
Job74v2,10GB,9.0,6887341.222222222,19922999.31155232,1.0,1.0,1.0,13597210.400000012,59986052.0,4.110011789708181,2.4697026724191753,1.0,1.0,1.0,61986052.0,119972104000000.0,30993026.0,41002330.58343577,2000000.0,59986052.0,1.0,0.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,7.0,1.0,0.0,1.0,1.0,"['part', 'lineitem']",0.0,59986052.0,0.0,0.0,2000000.0,0.0,0.0,17.942419949958392,,,10.17946781600747,9.828559450559949,10.625192165374756
Job74v3,10GB,9.0,6678450.777777778,19990376.72051825,1.0,1.0,1.0,12077210.400000012,59986052.0,4.124964515084396,2.4748612031809514,1.0,1.0,1.0,60086052.0,5998605200000.0,30043026.0,42345833.46769021,100000.0,59986052.0,1.0,0.0,1.0,1.0,1.0,1.0,10000.0,0.0,10000.0,10000.0,1.0,0.0,1.0,1.0,"['supplier', 'lineitem']",0.0,59986052.0,0.0,0.0,0.0,0.0,100000.0,17.911288292703848,,,10.353116256305555,10.096841388278538,10.604807036263603
Job74v4,10GB,9.0,7598450.777777778,19820375.710824404,1.0,1.0,1.0,18397210.40000001,59986052.0,3.883885633675492,2.396998964752151,1.0,1.0,1.0,67986052.0,479888416000000.0,33993026.0,36759689.89631648,8000000.0,59986052.0,1.0,0.0,1.0,1.0,1.0,1.0,200000.0,0.0,200000.0,200000.0,1.0,0.0,1.0,1.0,"['lineitem', 'partsupp']",0.0,59986052.0,0.0,0.0,0.0,8000000.0,0.0,18.03481312445382,,,10.679406544877637,10.144661439553023,10.867615699768066
Job75v0,10GB,8.0,5.0,8.28078671210825,1.0,1.0,1.0,10.999999999999996,25.0,2.5999999999999996,2.0655911179772892,1.0,1.0,1.0,25.0,25.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,['nation'],0.0,0.0,25.0,0.0,0.0,0.0,0.0,3.2188758248682006,1.01,0.009950330853168092,,,
Job75v1,10GB,8.0,7498257.875,21208271.51732055,1.0,1.0,1.0,17995817.69999999,59986052.0,3.142857142857121,2.267786838055355,1.0,1.0,1.0,59986052.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,['lineitem'],0.0,59986052.0,0.0,0.0,0.0,0.0,0.0,17.909622626495143,7370.0,8.905172985183382,,,
Job75v2,10GB,8.0,1887500.5,5298365.436623261,1.0,1.0,1.0,4569997.199999997,15000000.0,3.142357769222138,2.2675896551804575,1.0,1.0,1.0,15000000.0,15000000.0,15000000.0,0.0,15000000.0,15000000.0,0.0,0.0,0.0,0.0,0.0,0.0,49999.5,70705.72837118644,3.0,99996.0,1.0,0.0,1.0,1.0,['orders'],0.0,0.0,0.0,15000000.0,0.0,0.0,0.0,16.523560759066484,,,8.533941074685266,8.269088478975517,9.794444561004639
Job75v3,10GB,8.0,187501.875,530329.3282785808,1.0,1.0,1.0,450003.4999999997,1500000.0,3.1428571427244565,2.267786838002705,1.0,1.0,1.0,1500000.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,['customer'],1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,14.22097566607244,790.0,6.672032945461067,,,
Job75v4,10GB,8.0,1050000.625,2809676.887879811,1.0,1.0,1.0,2539999.9999999986,8000000.0,3.1309962996087037,2.263132010925183,1.0,1.0,1.0,8000000.0,8000000.0,8000000.0,0.0,8000000.0,8000000.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,200000.0,200000.0,1.0,0.0,1.0,1.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,8000000.0,0.0,15.89495209964411,,,8.190807484234476,7.602692247315704,8.532473802566528
Job76v0,10GB,5.0,1640000.6,3556402.3310081637,1.0,1.0,1.0,4880000.000000001,8000000.0,0.24699950269561954,1.4977954529725168,1.0,1.0,1.0,8000000.0,8000000.0,8000000.0,0.0,8000000.0,8000000.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,200000.0,200000.0,1.0,0.0,1.0,1.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,8000000.0,0.0,15.89495209964411,,,8.138607634528059,8.268979888208905,8.556807891182277
Job76v1,10GB,5.0,400005.6,894424.0605651215,1.0,1.0,1.0,1200010.0000000002,2000000.0,0.24999999932499195,1.4999999994937483,1.0,1.0,1.0,2000000.0,2000000.0,2000000.0,0.0,2000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.0,0.0,1.0,1.0,['part'],0.0,0.0,0.0,0.0,2000000.0,0.0,0.0,14.508657738524219,830.0,6.721425700790643,,,
Job76v2,10GB,5.0,20005.6,44718.23026238851,1.0,1.0,1.0,60010.00000000001,100000.0,0.24999972992981734,1.4999997974878656,1.0,1.0,1.0,100000.0,100000.0,100000.0,0.0,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.0,0.0,1.0,1.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,100000.0,11.512925464970229,,,4.5958991056967715,4.601117120679134,4.787491798400879
Job76v3,10GB,5.0,6.6,10.430723848324238,1.0,1.0,1.0,17.0,25.0,0.10402249134948027,1.4035141563500906,1.0,1.0,1.0,25.0,25.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,['nation'],0.0,0.0,25.0,0.0,0.0,0.0,0.0,3.2188758248682006,1.01,0.009950330853168092,,,
Job76v4,10GB,5.0,11999211.0,26825459.97478003,1.0,1.0,1.0,35995631.2,59986052.0,0.2499998697354493,1.4999999023151567,1.0,1.0,1.0,59986052.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,10000.0,10000.0,1.0,0.0,1.0,1.0,['lineitem'],0.0,59986052.0,0.0,0.0,0.0,0.0,0.0,17.909622626495143,16630.0,9.718963572186974,,,
Job77v0,10GB,8.0,16871514.625,27109483.90498043,1.0,1.0,5.0,59986052.0,59986052.0,-0.7885582978245824,1.044557205505339,1.0,1.0,1.0,74986052.0,899790780000000.0,37493026.0,31809942.42801065,15000000.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,59986052.0,59986052.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"['lineitem', 'orders']",0.0,59986052.0,0.0,15000000.0,0.0,0.0,0.0,18.132812680872068,,,10.245006139342218,9.800972601158842,10.34662609132162
Job77v1,10GB,8.0,17060263.375,26980104.51557242,1.0,1.0,755000.0,59986052.0,59986052.0,-0.7852943809852975,1.0463870418208596,1.0,1.0,1.0,74986052.0,899790780000000.0,37493026.0,31809942.42801065,15000000.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,59986052.0,59986052.0,755000.0,1053589.1039679558,10000.0,1500000.0,0.0,0.0,0.0,0.0,"['orders', 'lineitem']",0.0,59986052.0,0.0,15000000.0,0.0,0.0,0.0,18.132812680872068,,,10.949540421518202,10.313886026631735,11.926237068553963
Job77v2,10GB,8.0,3950000.25,6839381.586497292,1.0,1.0,49999.5,15000000.0,15000000.0,-0.6833865384689526,1.1362029889515641,1.0,1.0,1.0,16500000.0,22500000000000.0,8250000.0,9545941.546018392,1500000.0,15000000.0,15000000.0,0.0,15000000.0,15000000.0,15000000.0,15000000.0,49999.5,70705.72837118644,3.0,99996.0,0.0,0.0,0.0,0.0,"['customer', 'orders']",1500000.0,0.0,0.0,15000000.0,0.0,0.0,0.0,16.61887093887081,18840.0,9.843737548130354,,,
Job77v3,10GB,8.0,2012506.625,3695722.173306822,1.0,1.0,25.0,8000000.0,8000000.0,-0.6669028819652207,1.1544003580591116,1.0,1.0,1.0,8100000.0,800000000000.0,4050000.0,5586143.571373725,100000.0,8000000.0,8000000.0,0.0,8000000.0,8000000.0,8000000.0,8000000.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,8000000.0,100000.0,15.907374619642667,,,8.80784332440074,8.725360694267904,9.000853538513184
Job77v4,10GB,8.0,2276250.375,3597411.2486322694,1.0,1.0,105000.0,8000000.0,8000000.0,-0.7850541083722651,1.0465893352383278,1.0,1.0,1.0,10000000.0,16000000000000.0,5000000.0,4242640.687119286,2000000.0,8000000.0,8000000.0,0.0,8000000.0,8000000.0,8000000.0,8000000.0,105000.0,134350.28842544404,10000.0,200000.0,0.0,0.0,0.0,0.0,"['part', 'partsupp']",0.0,0.0,0.0,0.0,2000000.0,8000000.0,0.0,16.11809565095832,,,8.916563561724569,8.573226637558514,9.81790124958959
Job78v0,10GB,10.0,1040000.6,2522432.4133661673,1.0,1.0,1.0,2599999.999999998,8000000.0,4.183086421990803,2.40895050133165,1.0,1.0,1.0,10000000.0,16000000000000.0,5000000.0,4242640.687119286,2000000.0,8000000.0,1.0,0.0,1.0,1.0,1.0,1.0,200000.0,0.0,200000.0,200000.0,1.0,0.0,1.0,1.0,"['part', 'partsupp']",0.0,0.0,0.0,0.0,2000000.0,8000000.0,0.0,16.11809565095832,,,8.36342391533488,7.2981913573353,8.579043354794392
Job78v1,10GB,10.0,6308605.8,18870468.884090275,1.0,1.0,1.0,7348605.199999979,59986052.0,5.094349936710168,2.6613473337267792,1.0,1.0,1.0,60086052.0,5998605200000.0,30043026.0,42345833.46769021,100000.0,59986052.0,1.0,0.0,1.0,1.0,1.0,1.0,1500000.0,0.0,1500000.0,1500000.0,1.0,0.0,1.0,1.0,"['supplier', 'lineitem']",0.0,59986052.0,0.0,0.0,0.0,0.0,100000.0,17.911288292703848,,,10.570667883668404,10.258735635881493,10.722826957702637
Job78v2,10GB,10.0,150004.1,474340.20848998474,1.0,1.0,1.0,150022.49999999948,1500000.0,5.111111107314581,2.6666666654463667,1.0,1.0,1.0,1500025.0,37500000.0,750012.5,1060642.4941102916,25.0,1500000.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,"['nation', 'customer']",1500000.0,0.0,25.0,0.0,0.0,0.0,0.0,14.220992332600218,,,6.507688743898903,6.396828029874957,6.643974674063307
Job78v3,10GB,10.0,6008610.8,18965765.640839383,1.0,1.0,1.0,6088605.199999979,59986052.0,5.111068389396717,2.6666529516138215,1.0,1.0,1.0,60086052.0,5998605200000.0,30043026.0,42345833.46769021,100000.0,59986052.0,1.0,0.0,1.0,1.0,1.0,1.0,25.0,0.0,25.0,25.0,1.0,0.0,1.0,1.0,"['lineitem', 'supplier']",0.0,59986052.0,0.0,0.0,0.0,0.0,100000.0,17.911288292703848,,,10.377764461251397,10.163955064683284,10.604013125101725
Job78v4,10GB,10.0,7500605.8,19034284.158611078,1.0,1.0,1.0,19498605.199999984,59986052.0,4.163900256008612,2.4054061579487875,1.0,1.0,1.0,74986052.0,899790780000000.0,37493026.0,31809942.42801065,15000000.0,59986052.0,1.0,0.0,1.0,1.0,1.0,1.0,10000.0,0.0,10000.0,10000.0,1.0,0.0,1.0,1.0,"['orders', 'lineitem']",0.0,59986052.0,0.0,15000000.0,0.0,0.0,0.0,18.132812680872068,18600.0,9.830916859701293,,,
Job79v0,10GB,8.0,2250001.125,5196151.865976244,1.0,1.0,3.0,5549999.999999997,15000000.0,2.9472793379485696,2.1933120624527658,1.0,1.0,1.0,16500000.0,22500000000000.0,8250000.0,9545941.546018392,1500000.0,15000000.0,1500000.0,0.0,1500000.0,1500000.0,1500000.0,1500000.0,5.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,"['orders', 'customer']",1500000.0,0.0,0.0,15000000.0,0.0,0.0,0.0,16.61887093887081,,,8.934708075518948,8.540939611547133,9.000435157560966
Job79v1,10GB,8.0,187507.375,530327.1060451916,1.0,1.0,3.0,450017.4999999997,1500000.0,3.142857138319238,2.2677868362544507,1.0,1.0,1.0,1500025.0,37500000.0,750012.5,1060642.4941102916,25.0,1500000.0,25.0,0.0,25.0,25.0,25.0,25.0,5.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,"['customer', 'nation']",1500000.0,0.0,25.0,0.0,0.0,0.0,0.0,14.220992332600218,,,6.374629148912179,6.133545294547445,6.617886190116062
Job79v2,10GB,8.0,1025003.625,2818686.131377117,1.0,1.0,13.0,2469999.9999999986,8000000.0,3.139916027202834,2.266626196167311,1.0,1.0,1.0,8100000.0,800000000000.0,4050000.0,5586143.571373725,100000.0,8000000.0,100000.0,0.0,100000.0,100000.0,100000.0,100000.0,25.0,0.0,25.0,25.0,1.0,0.0,1.0,1.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,8000000.0,100000.0,15.907374619642667,,,8.12120182366392,7.844353463038925,8.502384984216025
Job79v3,10GB,8.0,15246514.375,27622463.07522921,1.0,1.0,4.0,59986052.0,59986052.0,-0.6684029768584243,1.152571300064716,1.0,1.0,1.0,61986052.0,119972104000000.0,30993026.0,41002330.58343577,2000000.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,59986052.0,59986052.0,7.0,0.0,7.0,7.0,1.0,0.0,1.0,1.0,"['part', 'lineitem']",0.0,59986052.0,0.0,0.0,2000000.0,0.0,0.0,17.942419949958392,,,10.13148178624366,9.932067155042684,10.23415718539442
Job79v4,10GB,8.0,2037500.5,3680813.8405211032,1.0,1.0,50000.5,8000000.0,8000000.0,-0.6676714716387213,1.1534314989664727,1.0,1.0,1.0,8100000.0,800000000000.0,4050000.0,5586143.571373725,100000.0,8000000.0,8000000.0,0.0,8000000.0,8000000.0,8000000.0,8000000.0,200000.0,0.0,200000.0,200000.0,1.0,0.0,1.0,1.0,"['supplier', 'partsupp']",0.0,0.0,0.0,0.0,0.0,8000000.0,100000.0,15.907374619642667,,,8.82550689864802,8.757533282442752,9.000853538513184
Job7v0,10GB,7.0,8583722.42857143,22666327.446351588,1.0,1.0,1.0,24054420.800000023,59986052.0,2.166641421777677,2.041229872872364,1.0,1.0,1.0,60086052.0,5998605200000.0,30043026.0,42345833.46769021,100000.0,59986052.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['lineitem', 'supplier']",0.0,59986052.0,0.0,0.0,0.0,0.0,100000.0,17.911288292703848,,,10.640581699902793,9.971920839945476,10.707266116600655
Job7v1,10GB,7.0,10712293.857142856,22435291.234920654,1.0,1.0,1.0,32994420.80000002,59986052.0,1.5748837839027532,1.8103777215226349,1.0,1.0,1.0,74986052.0,899790780000000.0,37493026.0,31809942.42801065,15000000.0,59986052.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['orders', 'lineitem']",0.0,59986052.0,0.0,15000000.0,0.0,0.0,0.0,18.132812680872068,,,10.351080887014142,9.855404777511707,10.510033694180576
Job7v2,10GB,7.0,2357143.5714285714,5602932.554857854,1.0,1.0,1.0,6900000.000000005,15000000.0,2.071538514528835,2.000626317356077,1.0,1.0,1.0,16500000.0,22500000000000.0,8250000.0,9545941.546018392,1500000.0,15000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['customer', 'orders']",1500000.0,0.0,0.0,15000000.0,0.0,0.0,0.0,16.61887093887081,,,8.813717413697747,8.27900803473688,9.11433948170055
Job7v3,10GB,7.0,1428572.142857143,2992052.568293012,1.0,1.0,1.0,4400000.000000002,8000000.0,1.5751475501574745,1.8104736186107089,1.0,1.0,1.0,10000000.0,16000000000000.0,5000000.0,4242640.687119286,2000000.0,8000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,2000000.0,8000000.0,0.0,16.11809565095832,,,8.17335574043829,7.403485414805573,8.588242530743164
Job7v4,10GB,7.0,1428572.142857143,2992052.568293012,1.0,1.0,1.0,4400000.000000002,8000000.0,1.5751475501574745,1.8104736186107089,1.0,1.0,1.0,10000000.0,16000000000000.0,5000000.0,4242640.687119286,2000000.0,8000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['part', 'partsupp']",0.0,0.0,0.0,0.0,2000000.0,8000000.0,0.0,16.11809565095832,,,8.17335574043829,7.403485414805573,8.588242530743164
Job80v0,10GB,11.0,754548.3636363636,2403897.3446655856,1.0,1.0,1.0,200000.0,8000000.0,6.087472412758794,2.842386897179899,1.0,1.0,1.0,8100025.0,20000000000000.0,2700008.3333333335,4590199.614418563,25.0,8000000.0,1.0,0.0,1.0,1.0,2.0,1.0,200000.0,0.0,200000.0,200000.0,1.0,0.0,1.0,1.0,"['supplier', 'nation', 'partsupp']",0.0,0.0,25.0,0.0,0.0,8000000.0,100000.0,15.907377706057657,,,7.53080092265269,6.119366590909625,8.36863660812378
Job80v1,10GB,11.0,754548.3636363636,2403897.3446655856,1.0,1.0,1.0,200000.0,8000000.0,6.087472412758794,2.842386897179899,1.0,1.0,1.0,8100025.0,20000000000000.0,2700008.3333333335,4590199.614418563,25.0,8000000.0,1.0,0.0,1.0,1.0,2.0,1.0,200000.0,0.0,200000.0,200000.0,1.0,0.0,1.0,1.0,"['nation', 'supplier', 'partsupp']",0.0,0.0,25.0,0.0,0.0,8000000.0,100000.0,15.907377706057657,,,7.53080092265269,6.119366590909625,8.36863660812378
Job80v2,10GB,11.0,6826007.636363637,18195599.06070337,1.0,1.0,1.0,15000000.0,59986052.0,5.038318338268249,2.5754037289213523,1.0,1.0,1.0,75086052.0,8.9979078e+19,25028684.0,31177166.05330844,100000.0,59986052.0,1.0,0.0,1.0,1.0,2.0,1.0,25.0,0.0,25.0,25.0,1.0,0.0,1.0,1.0,"['lineitem', 'orders', 'supplier']",0.0,59986052.0,0.0,15000000.0,0.0,0.0,100000.0,18.134145373786144,25850.0,10.160065879936575,,,
Job80v3,10GB,11.0,1500003.3636363635,4499998.766672415,1.0,1.0,1.0,1500000.0,15000000.0,5.922223099215774,2.796823830294573,1.0,1.0,1.0,16500025.0,562500000000000.0,5500008.333333333,8261347.499058997,25.0,15000000.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,"['orders', 'customer', 'nation']",1500000.0,0.0,25.0,15000000.0,0.0,0.0,0.0,16.618872454021176,,,9.175020926892111,8.461843283280082,10.168927524400795
Job80v4,10GB,11.0,1500003.3636363635,4499998.766672415,1.0,1.0,1.0,1500000.0,15000000.0,5.922223099215774,2.796823830294573,1.0,1.0,1.0,16500025.0,562500000000000.0,5500008.333333333,8261347.499058997,25.0,15000000.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,"['customer', 'orders', 'nation']",1500000.0,0.0,25.0,15000000.0,0.0,0.0,0.0,16.618872454021176,,,9.175020926892111,8.461843283280082,10.168927524400795
Job81v0,10GB,10.0,1650001.8,4714339.126537622,1.0,1.0,2.0,2849999.9999999953,15000000.0,4.953650904827699,2.6194315518625158,1.0,1.0,1.0,16500000.0,22500000000000.0,8250000.0,9545941.546018392,1500000.0,15000000.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,1.4142135623730951,3.0,5.0,1.0,0.0,1.0,1.0,"['customer', 'orders']",1500000.0,0.0,0.0,15000000.0,0.0,0.0,0.0,16.61887093887081,,,8.652884774543828,8.273962215808016,8.99767085484096
Job81v1,10GB,10.0,810008.0,2526501.102782265,1.0,1.0,13.0,889999.9999999972,8000000.0,5.108698404004718,2.6658982417895785,1.0,1.0,1.0,8100000.0,800000000000.0,4050000.0,5586143.571373725,100000.0,8000000.0,1.0,0.0,1.0,1.0,1.0,1.0,25.0,0.0,25.0,25.0,1.0,0.0,1.0,1.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,8000000.0,100000.0,15.907374619642667,,,7.785391656743517,7.333769730487762,8.420100195972884
Job81v2,10GB,10.0,1003000.5,2537282.0096841706,1.0,1.0,5000.5,2599999.999999998,8000000.0,4.16652756482,2.4060796340344037,1.0,1.0,1.0,10000000.0,16000000000000.0,5000000.0,4242640.687119286,2000000.0,8000000.0,1.0,0.0,1.0,1.0,1.0,1.0,10000.0,0.0,10000.0,10000.0,1.0,0.0,1.0,1.0,"['part', 'partsupp']",0.0,0.0,0.0,0.0,2000000.0,8000000.0,0.0,16.11809565095832,,,8.122561308205126,7.29275796498826,8.562340529271058
Job81v3,10GB,10.0,6048606.4,18951868.980614927,1.0,1.0,4.0,6178605.199999979,59986052.0,5.110811581983823,2.66657051385031,1.0,1.0,1.0,60086052.0,5998605200000.0,30043026.0,42345833.46769021,100000.0,59986052.0,1.0,0.0,1.0,1.0,1.0,1.0,100003.5,141416.4064898412,7.0,200000.0,1.0,0.0,1.0,1.0,"['supplier', 'lineitem']",0.0,59986052.0,0.0,0.0,0.0,0.0,100000.0,17.911288292703848,39520.0,10.584562151861805,,,
Job81v4,10GB,10.0,150004.5,474340.0679426453,1.0,1.0,3.0,150022.49999999948,1500000.0,5.111111107423831,2.6666666654814817,1.0,1.0,1.0,1500025.0,37500000.0,750012.5,1060642.4941102916,25.0,1500000.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,"['nation', 'customer']",1500000.0,0.0,25.0,0.0,0.0,0.0,0.0,14.220992332600218,,,6.507688743898903,6.396828029874957,6.643974674063307
Job82v0,10GB,10.0,4650003.0,7157162.077252408,1.0,1.0,13.0,15000000.0,15000000.0,-1.2436891661170275,0.8598618566517511,1.0,1.0,1.0,16500025.0,562500000000000.0,5500008.333333333,8261347.499058997,25.0,15000000.0,7500000.5,10606601.010691432,1.0,15000000.0,15000001.0,15000000.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['nation', 'customer', 'orders']",1500000.0,0.0,25.0,15000000.0,0.0,0.0,0.0,16.618872454021176,,,9.73312753790158,8.900401807328553,10.36907189816191
Job82v1,10GB,10.0,8598605.7,18423916.324850947,1.0,1.0,1000000.5,13198605.19999998,59986052.0,4.502947694727442,2.4764084634946646,1.0,1.0,1.0,69986052.0,9.59776832e+20,23328684.0,31887646.06419809,2000000.0,59986052.0,4000000.5,5656853.542385599,1.0,8000000.0,8000001.0,8000000.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['lineitem', 'part', 'partsupp']",0.0,59986052.0,0.0,0.0,2000000.0,8000000.0,0.0,18.063806523016435,,,10.790772453520498,10.330603709832424,11.00360784811132
Job82v2,10GB,10.0,1650008.0,4714336.715467452,1.0,1.0,13.0,2849999.9999999953,15000000.0,4.9536523724222015,2.619431978072997,1.0,1.0,1.0,16500025.0,562500000000000.0,5500008.333333333,8261347.499058997,25.0,15000000.0,13.0,16.97056274847714,1.0,25.0,26.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['orders', 'customer', 'nation']",1500000.0,0.0,25.0,15000000.0,0.0,0.0,0.0,16.618872454021176,,,9.54857110026045,8.601791245596749,10.463968370388708
Job82v3,10GB,10.0,18995816.1,28391252.585944153,1.0,1.0,1000000.5,59986052.0,59986052.0,-1.2484297373896267,0.8500862023813914,1.0,1.0,1.0,69986052.0,9.59776832e+20,23328684.0,31887646.06419809,2000000.0,59986052.0,29993026.5,42416543.43870208,1.0,59986052.0,59986053.0,59986052.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['partsupp', 'part', 'lineitem']",0.0,59986052.0,0.0,0.0,2000000.0,8000000.0,0.0,18.063806523016435,,,10.735623103096465,10.19667161562648,11.16733624793071
Job82v4,10GB,10.0,18995816.1,28391252.585944153,1.0,1.0,1000000.5,59986052.0,59986052.0,-1.2484297373896267,0.8500862023813914,1.0,1.0,1.0,69986052.0,9.59776832e+20,23328684.0,31887646.06419809,2000000.0,59986052.0,29993026.5,42416543.43870208,1.0,59986052.0,59986053.0,59986052.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['partsupp', 'part', 'lineitem']",0.0,59986052.0,0.0,0.0,2000000.0,8000000.0,0.0,18.063806523016435,,,10.735623103096465,10.19667161562648,11.16733624793071
Job83v0,10GB,9.0,900003.4444444445,2662704.0813927352,1.0,1.0,1.0,1680000.0000000014,8000000.0,4.122911383234342,2.4741421316387635,1.0,1.0,1.0,8100000.0,800000000000.0,4050000.0,5586143.571373725,100000.0,8000000.0,1.0,0.0,1.0,1.0,1.0,1.0,25.0,0.0,25.0,25.0,1.0,0.0,1.0,1.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,8000000.0,100000.0,15.907374619642667,,,7.706670571074435,7.360256706911142,8.387508891527396
Job83v1,10GB,9.0,6887340.111111111,19922999.743674517,1.0,1.0,1.0,13597210.400000012,59986052.0,4.11001176888308,2.4697026653197374,1.0,1.0,1.0,61986052.0,119972104000000.0,30993026.0,41002330.58343577,2000000.0,59986052.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,"['part', 'lineitem']",0.0,59986052.0,0.0,0.0,2000000.0,0.0,0.0,17.942419949958392,,,10.121734335021648,9.812194816111337,10.44444465637207
Job83v2,10GB,9.0,11115.111111111111,33331.83425962501,1.0,1.0,1.0,20020.00000000002,100000.0,4.124999249627738,2.474873468901133,1.0,1.0,1.0,100025.0,2500000.0,50012.5,70693.00044912509,25.0,100000.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,"['supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,0.0,100000.0,11.513175433725436,220.0,5.393627546352362,,,
Job83v3,10GB,9.0,166670.66666666666,499998.5000617502,1.0,1.0,1.0,300020.0000000003,1500000.0,4.1249999966654665,2.4748737329739945,1.0,1.0,1.0,1500025.0,37500000.0,750012.5,1060642.4941102916,25.0,1500000.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,"['nation', 'customer']",1500000.0,0.0,25.0,0.0,0.0,0.0,0.0,14.220992332600218,,,6.503283492162141,6.363572833269035,6.637046738780919
