plan_id,data_id,outCardinality_count,outCardinality_mean,outCardinality_std,outCardinality_min,outCardinality_10%,outCardinality_50%,outCardinality_90%,outCardinality_max,outCardinality_kurtosis,outCardinality_skew,selectivity_mean,selectivity_min,selectivity_max,sourceCardinalitySum,sourceCardinalityProd,sourceOutCard_mean,sourceOutCard_std,sourceOutCard_min,sourceOutCard_max,joinOutCard_mean,joinOutCard_std,joinOutCard_min,joinOutCard_max,joinOutCard_sum,joinOutCard_prod,groupbyOutCard_mean,groupbyOutCard_std,groupbyOutCard_min,groupbyOutCard_max,filterOutCard_mean,filterOutCard_std,filterOutCard_min,filterOutCard_max,tables,t_0,t_1,t_2,t_3,t_4,t_5,t_6,Log_sourceCardinalitySum,netRunTime,Log_netRunTime,pred_Log_netRunTime,unc_low_Log_netRunTime,unc_up_Log_netRunTime
Job60v2,1GB,11.0,1523339.4318181819,1588567.3079127546,4000.0,200000.0,1500303.75,1500303.75,6001215.0,4.10069925131144,2.1746753013877633,0.6814285714285714,0.02,1.0,8501215.0,1.4402916e+24,2125303.75,2637986.4390079,200000.0,6001215.0,1500303.75,0.0,1500303.75,1500303.75,4500911.25,3.3770507277163064e+18,0.0,0.0,0.0,0.0,751434.5833333334,748152.9065558864,4000.0,1500303.75,"['part', 'lineitem', 'orders', 'partsupp']",0.0,6001215.0,0.0,1500000.0,200000.0,800000.0,0.0,15.955719652421898,,,7.414436693458764,6.430655039273775,8.281773630777995
Job60v3,1GB,11.0,311366.36363636365,324618.7554970516,5.0,25.0,200000.0,600000.0,800000.0,-1.7219487382065897,0.20732399454032238,0.8142857142857143,0.2,1.0,1010025.0,4e+16,252506.25,376413.94566299394,25.0,800000.0,402500.0,342080.0344948533,7500.0,600000.0,1207500.0,2700000000000000.0,0.0,0.0,0.0,0.0,202501.66666666666,344264.0520128893,5.0,600000.0,"['supplier', 'nation', 'partsupp', 'part']",0.0,0.0,25.0,0.0,200000.0,800000.0,10000.0,13.825485640986352,,,6.0842541887136,5.448521423339844,6.509523200988769
Job60v4,1GB,11.0,1819879.5454545454,2701338.182636945,5.0,25.0,600000.0,6001215.0,6001215.0,-0.9817222307027338,0.9823631086437934,0.7428571428571429,0.2,1.0,6811240.0,1.200243e+18,1702810.0,2890007.7215842637,25.0,6001215.0,2201238.3333333335,3304408.9581812257,2500.0,6001215.0,6603715.0,9001822500000000.0,0.0,0.0,0.0,0.0,200835.0,345689.2812555807,5.0,600000.0,"['nation', 'supplier', 'partsupp', 'lineitem']",0.0,6001215.0,25.0,0.0,0.0,800000.0,10000.0,15.734084746719072,,,6.91443314867543,6.194490048193162,7.002421855926514
Job61v0,1GB,6.0,50004.666666666664,77456.05269742751,1.0,1.0,13.0,150000.0,150000.0,-1.5000000000069122,0.7071067353641964,1.0,1.0,1.0,150025.0,3750000.0,75012.5,106048.33950845247,25.0,150000.0,150000.0,0.0,150000.0,150000.0,150000.0,150000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['nation', 'customer']",150000.0,0.0,25.0,0.0,0.0,0.0,0.0,11.918557225857713,128.229,4.853817727953523,,,
Job61v1,1GB,6.0,2250405.5,2962877.4347202247,1.0,1.0,750000.5,6001215.0,6001215.0,-1.5266114556550627,0.5974120730109983,1.0,1.0,1.0,7501215.0,9001822500000.0,3750607.5,3182839.6500786054,1500000.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,6001215.0,6001215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['lineitem', 'orders']",0.0,6001215.0,0.0,1500000.0,0.0,0.0,0.0,15.830575565385956,,,6.601394009860411,6.035977723048283,6.846463475908552
Job61v2,1GB,6.0,2250405.5,2962877.4347202247,1.0,1.0,750000.5,6001215.0,6001215.0,-1.5266114556550627,0.5974120730109983,1.0,1.0,1.0,7501215.0,9001822500000.0,3750607.5,3182839.6500786054,1500000.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,6001215.0,6001215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['orders', 'lineitem']",0.0,6001215.0,0.0,1500000.0,0.0,0.0,0.0,15.830575565385956,,,6.601394009860411,6.035977723048283,6.846463475908552
Job61v3,1GB,6.0,525000.5,757462.4545152717,1.0,1.0,75000.5,1500000.0,1500000.0,-1.5017300725424023,0.6890734351327158,1.0,1.0,1.0,1650000.0,225000000000.0,825000.0,954594.1546018391,150000.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['customer', 'orders']",150000.0,0.0,0.0,1500000.0,0.0,0.0,0.0,14.316285845876763,,,6.925510681047567,6.736145459688627,7.0572072359231806
Job61v4,1GB,6.0,2133738.8333333335,3011714.279250435,1.0,1.0,400000.5,6001215.0,6001215.0,-1.5041082143487527,0.6751179951094756,1.0,1.0,1.0,6801215.0,4800972000000.0,3400607.5,3677814.396909189,800000.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,6001215.0,6001215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['partsupp', 'lineitem']",0.0,6001215.0,0.0,0.0,0.0,800000.0,0.0,15.732611830656184,,,7.672490305024339,6.507437705993652,8.63067991392953
Job62v0,1GB,13.0,887181.4557457949,1616110.9143165804,0.025695333333333,1.0,600000.0,1375475.5266000004,6001215.0,6.103273216266276,2.6665165121520067,0.6536492222222222,0.025695333333333,1.0,8301215.0,7.201458e+18,2767071.6666666665,2822633.9340070887,800000.0,6001215.0,877377.633,0.0,877377.633,877377.633,1754755.266,769791510888.6827,4.0,1.4142135623730951,3.0,5.0,492459.21956511104,448465.8638540109,0.025695333333333,877377.633,"['partsupp', 'lineitem', 'orders']",0.0,6001215.0,0.0,1500000.0,0.0,800000.0,0.0,15.931912447595677,,,7.542705172086567,6.761590639750163,8.22148686188918
Job62v1,1GB,13.0,827090.7692307692,1681169.8971540388,0.75,1.0,10000.0,1500303.75,6001215.0,5.149758270113143,2.4599542826247403,0.7000000000000001,0.2,1.0,6211215.0,1.200243e+16,2070405.0,3405506.6351535716,10000.0,6001215.0,1500303.75,0.0,1500303.75,1500303.75,3000607.5,2250911342264.0625,25.0,0.0,25.0,25.0,513434.8333333333,854887.5241879899,0.75,1500303.75,"['part', 'lineitem', 'supplier']",0.0,6001215.0,0.0,0.0,200000.0,0.0,10000.0,15.641867086946185,,,6.481453528730051,5.856192656925747,6.837927420934041
Job62v2,1GB,13.0,824408.0384615385,1682557.7886486107,0.25,1.0,5000.0,1500303.75,6001215.0,5.140017720024689,2.4576172212786402,0.6666666666666666,0.25,1.0,6211215.0,1.200243e+16,2070405.0,3405506.6351535716,10000.0,6001215.0,1500303.75,0.0,1500303.75,1500303.75,3000607.5,2250911342264.0625,87.5,88.38834764831844,25.0,150.0,501768.0,864760.9394486216,0.25,1500303.75,"['supplier', 'lineitem', 'part']",0.0,6001215.0,0.0,0.0,200000.0,0.0,10000.0,15.641867086946185,,,6.471502369565427,5.857125441233317,6.780740314059788
Job62v3,1GB,13.0,1578000.173076923,2329130.535514765,0.5,1.0,10000.0,4500911.25,6001215.0,-1.0091843365258506,0.8988289462206032,0.75,0.25,1.0,6811215.0,4.800972e+16,2270405.0,3255031.864986117,10000.0,6001215.0,4500911.25,0.0,4500911.25,4500911.25,9001822.5,20258202080376.562,25.0,0.0,25.0,25.0,1566970.5833333333,2542834.2113949144,0.5,4500911.25,"['lineitem', 'partsupp', 'supplier']",0.0,6001215.0,0.0,0.0,0.0,800000.0,10000.0,15.734081076308708,,,8.019655466011278,7.586962461471558,8.962097057076388
Job62v4,1GB,13.0,1578000.173076923,2329130.535514765,0.5,1.0,10000.0,4500911.25,6001215.0,-1.0091843365258506,0.8988289462206032,0.75,0.25,1.0,6811215.0,4.800972e+16,2270405.0,3255031.864986117,10000.0,6001215.0,4500911.25,0.0,4500911.25,4500911.25,9001822.5,20258202080376.562,25.0,0.0,25.0,25.0,1566970.5833333333,2542834.2113949144,0.5,4500911.25,"['lineitem', 'partsupp', 'supplier']",0.0,6001215.0,0.0,0.0,0.0,800000.0,10000.0,15.734081076308708,,,8.019655466011278,7.586962461471558,8.962097057076388
Job63v0,1GB,10.0,1641273.375,1618691.353213261,10000.0,541000.0,1500303.75,1950394.8749999984,6001215.0,3.6555578482379953,2.12072769607811,0.8333333333333334,0.25,1.0,8311215.0,7.201458e+22,2077803.75,2685492.368397817,10000.0,6001215.0,1500303.75,0.0,1500303.75,1500303.75,4500911.25,3.3770507277163064e+18,0.0,0.0,0.0,0.0,1050151.875,636610.8867526782,600000.0,1500303.75,"['lineitem', 'orders', 'partsupp', 'supplier']",0.0,6001215.0,0.0,1500000.0,0.0,800000.0,10000.0,15.933116365530362,,,7.345068883317998,6.45162390407763,7.968603670597076
Job63v1,1GB,10.0,2268362.4,2653351.373359703,5.0,23.0,1500000.0,6001215.0,6001215.0,-1.301975579611286,0.6935449545352154,0.7332766666666667,0.19966,1.0,7651240.0,3.3756834375e+19,1912810.0,2807829.1194711262,25.0,6001215.0,3000405.0,2598777.691930381,1500000.0,6001215.0,9001215.0,1.350273375e+19,0.0,0.0,0.0,0.0,14977.0,21173.605455849978,5.0,29949.0,"['customer', 'orders', 'nation', 'lineitem']",150000.0,6001215.0,25.0,1500000.0,0.0,0.0,0.0,15.850378284170578,,,6.312874064320132,6.105961261539284,6.680331826210022
Job63v2,1GB,10.0,2268362.4,2653351.373359703,5.0,23.0,1500000.0,6001215.0,6001215.0,-1.301975579611286,0.6935449545352154,0.7332766666666667,0.19966,1.0,7651240.0,3.3756834375e+19,1912810.0,2807829.1194711262,25.0,6001215.0,3000405.0,2598777.691930381,1500000.0,6001215.0,9001215.0,1.350273375e+19,0.0,0.0,0.0,0.0,14977.0,21173.605455849978,5.0,29949.0,"['customer', 'orders', 'nation', 'lineitem']",150000.0,6001215.0,25.0,1500000.0,0.0,0.0,0.0,15.850378284170578,,,6.312874064320132,6.105961261539284,6.680331826210022
Job63v3,1GB,10.0,1941367.5,2810985.7252644096,5.0,23.0,200000.0,6001215.0,6001215.0,-1.246874030765969,0.8520252922364522,0.7416666666666667,0.2,1.0,6811240.0,1.200243e+18,1702810.0,2890007.7215842637,25.0,6001215.0,2133738.3333333335,3349333.0418768944,200000.0,6001215.0,6401215.0,2.400486e+17,0.0,0.0,0.0,0.0,100002.5,141417.82070340356,5.0,200000.0,"['partsupp', 'supplier', 'nation', 'lineitem']",0.0,6001215.0,25.0,0.0,0.0,800000.0,10000.0,15.734084746719072,,,7.007113423634405,6.215606065896841,7.798623323440552
Job63v4,1GB,10.0,3145607.5,3017838.4821767625,10000.0,37000.0,3400607.5,6001215.0,6001215.0,-1.9810878725288663,-0.014968751067936258,0.7833333333333333,0.2,1.0,7011215.0,9.601944e+21,1752803.75,2852215.368923412,10000.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,18003645.0,2.161312465738436e+20,0.0,0.0,0.0,0.0,220000.0,254558.4412271571,40000.0,400000.0,"['part', 'lineitem', 'partsupp', 'supplier']",0.0,6001215.0,0.0,0.0,200000.0,800000.0,10000.0,15.763021567815045,,,7.688525716813493,6.507146028371958,9.04681921005249
Job64v0,1GB,11.0,2105841.1363636362,1861589.979396431,10000.0,150000.0,3000607.5,3000607.5,6001215.0,-0.33153625292742595,0.5359713807257539,0.6785714285714286,0.05,1.0,7851215.0,2.70054675e+23,1962803.75,2763855.232108992,150000.0,6001215.0,3000607.5,0.0,3000607.5,3000607.5,9001822.5,2.701640582173045e+19,0.0,0.0,0.0,0.0,1103535.8333333333,1649298.5422148665,10000.0,3000607.5,"['part', 'lineitem', 'orders', 'customer']",150000.0,6001215.0,0.0,1500000.0,200000.0,0.0,0.0,15.87617885485192,,,6.887202556243227,6.397658923576618,7.713323740497192
Job64v1,1GB,11.0,360038.7272727273,321977.23896700866,1.0,25.0,600000.0,600000.0,800000.0,-1.7581166045217653,-0.11863017777345918,0.7983333333333333,0.04,1.0,960025.0,3e+16,240006.25,379555.88102796755,25.0,800000.0,600000.0,0.0,600000.0,600000.0,1800000.0,2.16e+17,0.0,0.0,0.0,0.0,200133.66666666666,346294.46025071404,1.0,600000.0,"['supplier', 'partsupp', 'nation', 'customer']",150000.0,0.0,25.0,0.0,0.0,800000.0,10000.0,13.774714604771606,,,5.774116563946674,4.52092383702596,6.630405108133952
Job64v2,1GB,11.0,1559339.4318181819,1554821.664619186,200000.0,400000.0,1500303.75,1500303.75,6001215.0,4.439767648153186,2.304810698078675,0.75,0.25,1.0,8501215.0,1.4402916e+24,2125303.75,2637986.4390079,200000.0,6001215.0,1500303.75,0.0,1500303.75,1500303.75,4500911.25,3.3770507277163064e+18,0.0,0.0,0.0,0.0,883434.5833333334,562157.1636010883,400000.0,1500303.75,"['lineitem', 'orders', 'partsupp', 'part']",0.0,6001215.0,0.0,1500000.0,200000.0,800000.0,0.0,15.955719652421898,,,7.663659061456786,7.425016403198242,8.222983224051339
Job64v3,1GB,11.0,1559339.4318181819,1554821.664619186,200000.0,400000.0,1500303.75,1500303.75,6001215.0,4.439767648153186,2.304810698078675,0.75,0.25,1.0,8501215.0,1.4402916e+24,2125303.75,2637986.4390079,200000.0,6001215.0,1500303.75,0.0,1500303.75,1500303.75,4500911.25,3.3770507277163064e+18,0.0,0.0,0.0,0.0,883434.5833333334,562157.1636010883,400000.0,1500303.75,"['lineitem', 'orders', 'partsupp', 'part']",0.0,6001215.0,0.0,1500000.0,200000.0,800000.0,0.0,15.955719652421898,,,7.663659061456786,7.425016403198242,8.222983224051339
Job64v4,1GB,11.0,1338205.3409090908,1684356.4218821544,25.0,7500.0,1500303.75,1500303.75,6001215.0,3.60232305872176,2.0485056416162006,0.7857142857142857,0.25,1.0,6811240.0,1.200243e+18,1702810.0,2890007.7215842637,25.0,6001215.0,1500303.75,0.0,1500303.75,1500303.75,4500911.25,3.3770507277163064e+18,0.0,0.0,0.0,0.0,635934.5833333334,773863.4276880003,7500.0,1500303.75,"['partsupp', 'lineitem', 'supplier', 'nation']",0.0,6001215.0,25.0,0.0,0.0,800000.0,10000.0,15.734084746719072,,,7.400966386290796,6.429729461669922,7.979500770568848
Job65v0,1GB,8.0,2544205.34375,2905226.7425492704,0.75,0.925,1125000.0,6001215.0,6001215.0,-1.7177132197496219,0.43279058177756996,0.8125,0.5,1.0,7501215.0,9001822500000.0,3750607.5,3182839.6500786054,1500000.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,6001215.0,6001215.0,99996.0,0.0,99996.0,99996.0,375000.375,530329.5555598248,0.75,750000.0,"['orders', 'lineitem']",0.0,6001215.0,0.0,1500000.0,0.0,0.0,0.0,15.830575565385956,,,6.506227896081806,6.048126842664636,6.56960402283014
Job65v1,1GB,8.0,19509.21874999999,52767.72422023536,0.75,0.925,25.0,49194.3999999999,150000.0,3.124716002704819,2.260797324126391,0.6974866666666665,0.039946666666666006,1.0,150025.0,3750000.0,75012.5,106048.33950845247,25.0,150000.0,25.0,0.0,25.0,25.0,25.0,25.0,5.0,0.0,5.0,5.0,2996.3749999999504,4236.453502783833,0.75,5991.999999999901,"['customer', 'nation']",150000.0,0.0,25.0,0.0,0.0,0.0,0.0,11.918557225857713,,,3.2868958306748874,2.935237517517604,3.350201427936554
Job65v2,1GB,8.0,180000.1875,325400.73316296557,0.5,0.8500000000000001,10000.0,660000.0,800000.0,-0.31593342812504766,1.2459562095588803,0.8125,0.5,1.0,810000.0,8000000000.0,405000.0,558614.3571373726,10000.0,800000.0,10000.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,10000.0,10000.0,300000.25,424263.7151585379,0.5,600000.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,800000.0,10000.0,13.604789526648622,,,5.020569107410976,4.525888919830322,5.328602109636579
Job65v3,1GB,8.0,330003.25625,394675.78150411317,0.05,0.7150000000000001,120000.0,800000.0,800000.0,-1.72611718960129,0.43986675592796487,0.5625,0.05,1.0,1000000.0,160000000000.0,500000.0,424264.0687119285,200000.0,800000.0,800000.0,0.0,800000.0,800000.0,800000.0,800000.0,25.0,0.0,25.0,25.0,20000.025,28284.23589212284,0.05,40000.0,"['part', 'partsupp']",0.0,0.0,0.0,0.0,200000.0,800000.0,0.0,13.815510557964274,,,5.772073235696814,4.50327501296997,6.506711614892838
Job65v4,1GB,8.0,2251758.9375,3104846.3980505476,0.5,0.8500000000000001,5200.0,6001215.0,6001215.0,-1.733332101107298,0.5163941812678968,0.635,0.04,1.0,6011215.0,60012150000.0,3005607.5,4236428.754046561,10000.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,6001215.0,6001215.0,25.0,0.0,25.0,25.0,200.25,282.48915908402574,0.5,400.0,"['supplier', 'lineitem']",0.0,6001215.0,0.0,0.0,0.0,0.0,10000.0,15.609137449140757,,,6.51412026544127,6.020149581286372,6.565988183021545
Job66v0,1GB,12.0,987312.4915833334,1683250.1217599884,1.0,40.900000000000034,538688.8165,1500000.0,6001215.0,4.871846663707499,2.410074118873559,0.6008857142857142,0.02,1.0,7711215.0,1.8003645e+22,1927803.75,2795172.760443067,10000.0,6001215.0,1084918.422,359471.19119093195,877377.633,1500000.0,3254755.266,1.154687266333024e+18,0.0,0.0,0.0,0.0,293925.8776666667,505287.248108599,400.0,877377.633,"['supplier', 'lineitem', 'part', 'orders']",0.0,6001215.0,0.0,1500000.0,200000.0,0.0,10000.0,15.858186320672537,,,6.373061908176255,5.909149306161063,6.724657365253994
Job66v1,1GB,12.0,737364.9915833334,1701325.2305132549,1.0,1.4000000000000004,6250.0,877377.633,6001215.0,6.113051449690092,2.7557490271482727,0.6566,0.1462,1.0,6211240.0,3.0006075e+17,1552810.0,2967030.27130103,25.0,6001215.0,585751.7553333334,505110.8369205327,2500.0,877377.633,1757255.266,1924478777221706.8,0.0,0.0,0.0,0.0,293294.211,505832.61969516415,5.0,877377.633,"['nation', 'supplier', 'lineitem', 'part']",0.0,6001215.0,25.0,0.0,200000.0,0.0,10000.0,15.641871111915483,,,6.466997728255293,5.8868361970652705,6.780740314059788
Job66v2,1GB,12.0,1142702.6666666667,1662394.0631291615,1.0,1000.9000000000009,700000.0,1500303.75,6001215.0,4.328995002261551,2.237519721447481,0.7857142857142857,0.25,1.0,7011215.0,9.601944e+21,1752803.75,2852215.368923412,10000.0,6001215.0,1500303.75,0.0,1500303.75,1500303.75,4500911.25,3.3770507277163064e+18,0.0,0.0,0.0,0.0,733434.5833333334,709624.0124798631,100000.0,1500303.75,"['lineitem', 'part', 'partsupp', 'supplier']",0.0,6001215.0,0.0,0.0,200000.0,800000.0,10000.0,15.763021567815045,,,7.399924180234949,6.4265027711557785,8.102757294972738
Job66v3,1GB,12.0,1029270.7218333334,1636124.0143212336,1.0,1000.9000000000009,825186.0827500001,1435037.2165500002,6001215.0,5.517964648062973,2.5730678296508294,0.7024850476190476,0.025695333333333,1.0,8311215.0,7.201458e+22,2077803.75,2685492.368397817,10000.0,6001215.0,850372.1655000001,0.0,850372.1655000001,850372.1655000001,2551116.4965000004,6.149320219660543e+17,0.0,0.0,0.0,0.0,496305.05516666657,415729.63531254046,38542.9999999995,850372.1655000001,"['orders', 'lineitem', 'partsupp', 'supplier']",0.0,6001215.0,0.0,1500000.0,0.0,800000.0,10000.0,15.933116365530362,,,7.280515541759452,6.428905044283185,7.790861377716064
Job66v4,1GB,12.0,1178747.0813333334,1592244.4877852264,1.0,15000.900000000012,859373.988,1462500.0,6001215.0,5.424543710929038,2.5287749923935516,0.8061714285714286,0.1432,1.0,8451215.0,1.0802187e+24,2112803.75,2650240.412501524,150000.0,6001215.0,1036457.9959999999,153359.24953196675,859373.988,1125000.0,3109373.988,1.0876452035625e+18,0.0,0.0,0.0,0.0,861457.9959999999,262506.20434002706,600000.0,1125000.0,"['partsupp', 'lineitem', 'orders', 'customer']",150000.0,6001215.0,0.0,1500000.0,0.0,800000.0,0.0,15.949820775979248,,,7.8327354736383885,7.453779056154448,8.309718132019043
Job67v0,1GB,5.0,35990.4,65039.215368883415,1.0,1.0,1.0,101979.6,150000.0,0.03854766987737834,1.3632459352871618,0.59983,0.19966,1.0,150000.0,150000.0,150000.0,0.0,150000.0,150000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29949.0,0.0,29949.0,29949.0,['customer'],150000.0,0.0,0.0,0.0,0.0,0.0,0.0,11.918390573078392,1.0001,9.999500033329732e-05,,,
Job67v1,1GB,5.0,200000.6,346409.72850123595,1.0,1.0,1.0,560000.0,800000.0,-0.08333083333427105,1.2909959011045602,0.625,0.25,1.0,800000.0,800000.0,800000.0,0.0,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,200000.0,200000.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,800000.0,0.0,13.592367006650065,,,4.949134503579651,4.693472385406494,5.138676642413723
Job67v2,1GB,5.0,42000.6,88430.40766783788,1.0,1.0,1.0,124000.00000000001,200000.0,0.2377379368435486,1.491169431340405,0.525,0.05,1.0,200000.0,200000.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,10000.0,10000.0,['part'],0.0,0.0,0.0,0.0,200000.0,0.0,0.0,12.206072645530174,45.608,3.8200831397292805,,,
Job67v3,1GB,5.0,2500.6,4329.694019211981,1.0,1.0,1.0,7000.000000000001,10000.0,-0.08313333933893485,1.2911106382332864,0.625,0.25,1.0,10000.0,10000.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,0.0,2500.0,2500.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,10000.0,9.210340371976184,2.306,0.8355144218468673,,,
Job67v4,1GB,5.0,6.6,10.430723848324238,1.0,1.0,1.0,17.0,25.0,0.10402249134948027,1.4035141563500906,0.6,0.2,1.0,25.0,25.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,['nation'],0.0,0.0,25.0,0.0,0.0,0.0,0.0,3.2188758248682006,,,0.36458036140386996,9.999499889090657e-05,0.8402033363069806
Job68v0,1GB,5.0,7.4,10.039920318408907,1.0,1.0,5.0,17.0,25.0,0.056311413454270376,1.3532751773025935,0.6,0.2,1.0,25.0,25.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,5.0,['nation'],0.0,0.0,25.0,0.0,0.0,0.0,0.0,3.2188758248682006,,,0.36472724160237974,9.999499889090657e-05,0.8390189055841331
Job68v1,1GB,5.0,1802364.9,2682150.7545961696,1.0,1.0,10000.0,4800972.0,6001215.0,-0.9208996097150757,0.8442304951195726,0.75,0.5,1.0,6001215.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,10000.0,10000.0,3000607.5,0.0,3000607.5,3000607.5,['lineitem'],0.0,6001215.0,0.0,0.0,0.0,0.0,0.0,15.607472506691972,,,7.8330729074303544,7.843423843383789,7.952780434718499
Job68v2,1GB,5.0,375001.4,649518.0424778822,1.0,1.0,5.0,1050000.0,1500000.0,-0.08333022224474318,1.290996256103553,0.625,0.25,1.0,1500000.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,375000.0,0.0,375000.0,375000.0,['orders'],0.0,0.0,0.0,1500000.0,0.0,0.0,0.0,14.22097566607244,,,5.860444291021113,4.876551828032036,6.648704064325541
Job68v3,1GB,5.0,37501.4,64950.89494610525,1.0,1.0,5.0,105000.00000000001,150000.0,-0.08330222447459557,1.291012520209902,0.625,0.25,1.0,150000.0,150000.0,150000.0,0.0,150000.0,150000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,37500.0,0.0,37500.0,37500.0,['customer'],150000.0,0.0,0.0,0.0,0.0,0.0,0.0,11.918390573078392,32.526,3.4820397695062564,,,
Job68v4,1GB,5.0,280000.4,334663.5922838037,1.0,1.0,200000.0,640000.0,800000.0,-0.8660690369872048,0.7301981302031681,0.75,0.5,1.0,800000.0,800000.0,800000.0,0.0,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,200000.0,200000.0,400000.0,0.0,400000.0,400000.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,800000.0,0.0,13.592367006650065,,,4.978990379269598,4.697157722888607,5.154670705795288
Job69v0,1GB,6.0,301666.8333333333,326828.006756102,1.0,5000.5,200000.0,700000.0,800000.0,-1.2052413513563616,0.6020950805208486,0.875,0.75,1.0,800000.0,800000.0,800000.0,0.0,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0,0.0,105000.0,134350.28842544404,10000.0,200000.0,600000.0,0.0,600000.0,600000.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,800000.0,0.0,13.592367006650065,,,5.0626733064294,4.699387097047039,5.451157524560178
Job69v1,1GB,6.0,35033.5,80914.7044949186,1.0,13.0,87.5,105000.0,200000.0,1.182269149869188,1.7793185730341228,0.525,0.05,1.0,200000.0,200000.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,88.38834764831844,25.0,150.0,10000.0,0.0,10000.0,10000.0,['part'],0.0,0.0,0.0,0.0,200000.0,0.0,0.0,12.206072645530174,39.545,3.6774392639713804,,,
Job69v2,1GB,6.0,2096.0,3997.313597905473,1.0,13.0,25.0,6250.0,10000.0,0.738828115062593,1.5710581576260008,0.625,0.25,1.0,10000.0,10000.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,2500.0,0.0,2500.0,2500.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,10000.0,9.210340371976184,2.035,0.7104958188945584,,,
Job69v3,1GB,6.0,7.666666666666667,8.640987597877146,1.0,3.0,5.0,15.0,25.0,0.979591836734695,1.6420139806154046,0.6,0.2,1.0,25.0,25.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,5.0,['nation'],0.0,0.0,25.0,0.0,0.0,0.0,0.0,3.2188758248682006,,,0.3711365594908522,9.999499889090657e-05,0.8062550033848184
