plan_id,data_id,outCardinality_count,outCardinality_mean,outCardinality_std,outCardinality_min,outCardinality_10%,outCardinality_50%,outCardinality_90%,outCardinality_max,outCardinality_kurtosis,outCardinality_skew,selectivity_mean,selectivity_min,selectivity_max,sourceCardinalitySum,sourceCardinalityProd,sourceOutCard_mean,sourceOutCard_std,sourceOutCard_min,sourceOutCard_max,joinOutCard_mean,joinOutCard_std,joinOutCard_min,joinOutCard_max,joinOutCard_sum,joinOutCard_prod,groupbyOutCard_mean,groupbyOutCard_std,groupbyOutCard_min,groupbyOutCard_max,filterOutCard_mean,filterOutCard_std,filterOutCard_min,filterOutCard_max,tables,t_0,t_1,t_2,t_3,t_4,t_5,t_6,Log_sourceCardinalitySum,netRunTime,Log_netRunTime,pred_Log_netRunTime,unc_low_Log_netRunTime,unc_up_Log_netRunTime
Job91v4,5GB,11.0,1050000.2954545454,1308624.9720604487,0.25,1.0,500000.0,2000000.0,4000000.0,0.155625442937962,1.050554594606209,0.7083333333333334,0.25,1.0,5050000.0,2e+17,1683333.3333333333,2061754.9159231642,50000.0,4000000.0,2000000.0,0.0,2000000.0,2000000.0,4000000.0,4000000000000.0,0.0,0.0,0.0,0.0,833333.4166666666,1040832.8996529755,0.25,2000000.0,"['part', 'partsupp', 'supplier']",0.0,0.0,0.0,0.0,1000000.0,4000000.0,50000.0,15.434898801251542,,,6.979606095245592,6.060390876184101,7.9198810635467
Job92v0,5GB,12.0,6958291.3125,11235940.898878358,0.25,1.0,2.0,22499846.25,29999795.0,-0.4101125615245764,1.1494000749210853,0.8,0.25,1.0,38499795.0,2.249984625e+20,12833265.0,15217746.685389234,1000000.0,29999795.0,11249923.625,15909793.15192293,1.0,22499846.25,22499847.25,22499846.25,3.0,0.0,3.0,3.0,11249923.25,15909793.682253016,0.25,22499846.25,"['part', 'lineitem', 'orders']",0.0,29999795.0,0.0,7500000.0,1000000.0,0.0,0.0,17.46616347456851,,,9.307035016258395,8.647105638853544,9.985413475943608
Job92v1,5GB,12.0,6156216.6875,11416258.25599231,0.25,1.0,3.0,27749815.500000007,29999795.0,0.8378356342557414,1.6159505981232472,0.8,0.25,1.0,38249795.0,1.68748846875e+20,12749931.666666666,15315317.945247117,750000.0,29999795.0,14999898.0,21213057.7715995,1.0,29999795.0,29999796.0,29999795.0,5.0,0.0,5.0,5.0,2812500.125,3977475.4673976344,0.25,5625000.0,"['lineitem', 'orders', 'customer']",750000.0,29999795.0,0.0,7500000.0,0.0,0.0,0.0,17.45964875874533,,,8.807279676214918,7.942074131593167,9.524389312423358
Job92v2,5GB,12.0,6156216.6875,11416258.25599231,0.25,1.0,3.0,27749815.500000007,29999795.0,0.8378356342557414,1.6159505981232472,0.8,0.25,1.0,38249795.0,1.68748846875e+20,12749931.666666666,15315317.945247117,750000.0,29999795.0,14999898.0,21213057.7715995,1.0,29999795.0,29999796.0,29999795.0,5.0,0.0,5.0,5.0,2812500.125,3977475.4673976344,0.25,5625000.0,"['lineitem', 'orders', 'customer']",750000.0,29999795.0,0.0,7500000.0,0.0,0.0,0.0,17.45964875874533,,,8.807279676214918,7.942074131593167,9.524389312423358
Job92v3,5GB,12.0,6156216.6875,11416258.25599231,0.25,1.0,3.0,27749815.500000007,29999795.0,0.8378356342557414,1.6159505981232472,0.8,0.25,1.0,38249795.0,1.68748846875e+20,12749931.666666666,15315317.945247117,750000.0,29999795.0,14999898.0,21213057.7715995,1.0,29999795.0,29999796.0,29999795.0,5.0,0.0,5.0,5.0,2812500.125,3977475.4673976344,0.25,5625000.0,"['lineitem', 'orders', 'customer']",750000.0,29999795.0,0.0,7500000.0,0.0,0.0,0.0,17.45964875874533,,,8.807279676214918,7.942074131593167,9.524389312423358
Job92v4,5GB,12.0,1314983.0,2896914.066174368,1.0,1.0,3.0,6825000.000000003,7500000.0,1.159090439297187,1.7681515433436676,0.75992,0.03968,1.0,8250025.0,140625000000000.0,2750008.3333333335,4130669.588602837,25.0,7500000.0,3750000.5,5303300.151792325,1.0,7500000.0,7500001.0,7500000.0,5.0,0.0,5.0,5.0,14880.5,21042.79070133047,1.0,29760.0,"['orders', 'customer', 'nation']",750000.0,0.0,25.0,7500000.0,0.0,0.0,0.0,15.925726788609303,405.047,6.004003109756047,,,
Job93v0,5GB,11.0,1090913.3636363635,2252836.8419431206,1.0,1.0,5.0,1875000.0,7500000.0,4.251026396842038,2.3399981704078416,0.6900000000000001,0.2,1.0,8250025.0,140625000000000.0,2750008.3333333335,4130669.588602837,25.0,7500000.0,937502.5,1325821.6791908706,5.0,1875000.0,1875005.0,9375000.0,5.0,0.0,5.0,5.0,937502.5,1325821.6791908706,5.0,1875000.0,"['orders', 'customer', 'nation']",750000.0,0.0,25.0,7500000.0,0.0,0.0,0.0,15.925726788609303,,,6.970071727144597,6.008301161644514,8.14766197890176
Job93v1,5GB,11.0,5559229.931818182,8863678.976604002,1.0,1.0,750000.0,7500000.0,29999795.0,3.4498038562909032,2.06255585109713,0.690252,0.20126000000000002,1.0,38249795.0,1.68748846875e+20,12749931.666666666,15315317.945247117,750000.0,29999795.0,3825446.875,5196530.386590367,150945.00000000003,7499948.75,7650893.75,1132079764068.7502,99996.0,0.0,99996.0,99996.0,3825446.875,5196530.386590367,150945.00000000003,7499948.75,"['customer', 'orders', 'lineitem']",750000.0,29999795.0,0.0,7500000.0,0.0,0.0,0.0,17.45964875874533,,,8.900191487166648,8.157692139603197,9.654797912327922
Job93v2,5GB,11.0,3554527.0,8845204.440322496,1.0,1.0,1000000.0,4000000.0,29999795.0,5.804456168697762,2.763302506425566,0.6900000000000001,0.2,1.0,34999795.0,1.1999918e+20,11666598.333333334,15947713.786433725,1000000.0,29999795.0,600000.0,565685.4249492381,200000.0,1000000.0,1200000.0,200000000000.0,1500000.0,0.0,1500000.0,1500000.0,600000.0,565685.4249492381,200000.0,1000000.0,"['partsupp', 'lineitem', 'part']",0.0,29999795.0,0.0,0.0,1000000.0,4000000.0,0.0,17.370852762293676,,,9.285537818073434,8.71957223256429,9.88558216898984
Job93v3,5GB,11.0,2826890.909090909,9017131.349332375,1.0,1.0,2000.0,1000000.0,29999795.0,6.080777090185276,2.8404837371883325,0.612,0.02,1.0,31049795.0,1.49998975e+18,10349931.666666666,17023908.827411182,50000.0,29999795.0,11000.0,12727.922061357855,2000.0,20000.0,22000.0,40000000.0,3.0,0.0,3.0,3.0,11000.0,12727.922061357855,2000.0,20000.0,"['part', 'lineitem', 'supplier']",0.0,29999795.0,0.0,0.0,1000000.0,0.0,50000.0,17.25110276406754,4075.947,8.312858391314014,,,
Job93v4,5GB,11.0,3374982.1818181816,8908969.977155518,1.0,1.0,50000.0,4000000.0,29999795.0,5.789565994766141,2.759944187629226,0.8,0.25,1.0,34049795.0,5.999959e+18,11349931.666666666,16271560.366603086,50000.0,29999795.0,518750.0,680590.276892052,37500.0,1000000.0,1037500.0,37500000000.0,7.0,0.0,7.0,7.0,518750.0,680590.276892052,37500.0,1000000.0,"['supplier', 'lineitem', 'partsupp']",0.0,29999795.0,0.0,0.0,0.0,4000000.0,50000.0,17.343334569983668,,,9.041656824211284,8.309318541940035,9.794497715361208
Job94v0,5GB,8.0,200004.0,340165.33806035307,1.0,1.0,25012.5,750000.0,750000.0,-0.6780943117401583,1.140686766851059,0.8,0.2,1.0,800025.0,937500000000.0,266675.0,419316.9050670388,25.0,750000.0,400000.0,494974.74683058326,50000.0,750000.0,800000.0,37500000000.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,"['supplier', 'nation', 'customer']",750000.0,0.0,25.0,0.0,0.0,0.0,50000.0,13.592398256161793,,,10.983702702691044,9.631059012473147,12.25986850542255
Job94v1,5GB,8.0,2006489.625,3399581.1478310064,1.0,1.0,150945.00000000003,7500000.0,7500000.0,-0.6820394865456767,1.1372706274910178,0.800315,0.20126000000000002,1.0,8250025.0,140625000000000.0,2750008.3333333335,4130669.588602837,25.0,7500000.0,3825472.5,5196566.625812903,150945.00000000003,7500000.0,7650945.0,1132087500000.0002,0.0,0.0,0.0,0.0,150945.00000000003,0.0,150945.00000000003,150945.00000000003,"['nation', 'customer', 'orders']",750000.0,0.0,25.0,7500000.0,0.0,0.0,0.0,15.925726788609303,,,7.187034725124181,6.220797304662144,8.146405219340009
Job94v2,5GB,8.0,11899923.375,15043449.877315404,1.0,1.0,2500000.0,29999795.0,29999795.0,-1.7285708441708143,0.4947560715696242,0.8,0.2,1.0,34999795.0,1.1999918e+20,11666598.333333334,15947713.786433725,1000000.0,29999795.0,29999795.0,0.0,29999795.0,29999795.0,59999590.0,899987700042025.0,0.0,0.0,0.0,0.0,200000.0,0.0,200000.0,200000.0,"['lineitem', 'part', 'partsupp']",0.0,29999795.0,0.0,0.0,1000000.0,4000000.0,0.0,17.370852762293676,,,10.321537234958116,9.714676803729843,11.20184656540925
Job94v3,5GB,8.0,10406186.1875,10457268.745588398,1.0,1.0,11249948.75,19499866.749999996,29999795.0,-0.529658089632024,0.6189141481895406,0.875,0.5,1.0,38249795.0,1.68748846875e+20,12749931.666666666,15315317.945247117,750000.0,29999795.0,14999897.5,0.0,14999897.5,14999897.5,29999795.0,224996925010506.25,0.0,0.0,0.0,0.0,14999897.5,0.0,14999897.5,14999897.5,"['orders', 'lineitem', 'customer']",750000.0,29999795.0,0.0,7500000.0,0.0,0.0,0.0,17.45964875874533,,,9.350123932870856,8.620787964159552,9.849027590076592
Job94v4,5GB,8.0,1510940.875,2061219.0439037657,1.0,1.0,43750.0,4000000.0,4000000.0,-1.73324960394051,0.516150913763374,0.9375,0.75,1.0,4050025.0,5000000000000.0,1350008.3333333333,2295096.1309296684,25.0,4000000.0,4000000.0,0.0,4000000.0,4000000.0,8000000.0,16000000000000.0,0.0,0.0,0.0,0.0,37500.0,0.0,37500.0,37500.0,"['partsupp', 'supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,4000000.0,50000.0,15.214233611903175,,,7.530976897282602,6.922671440749367,8.146773167739537
Job95v0,5GB,9.0,125004.22222222222,248036.79175617162,1.0,1.0,5.0,300000.0000000001,750000.0,2.724553600820385,2.02356929631603,0.6125,0.2,1.0,750025.0,18750000.0,375012.5,530312.408220381,25.0,750000.0,187500.0,0.0,187500.0,187500.0,187500.0,187500.0,5.0,0.0,5.0,5.0,93752.5,132578.9859385717,5.0,187500.0,"['customer', 'nation']",750000.0,0.0,25.0,0.0,0.0,0.0,0.0,13.527861818290283,520.4,6.25459774663835,,,
Job95v1,5GB,9.0,5944410.611111111,9498105.106584864,1.0,1.0,3000000.0,11999918.000000004,29999795.0,2.8590203887683137,2.0388239621650697,0.75,0.25,1.0,33999795.0,119999180000000.0,16999897.5,18384631.353960093,4000000.0,29999795.0,7499948.75,0.0,7499948.75,7499948.75,7499948.75,7499948.75,1500000.0,0.0,1500000.0,1500000.0,5249974.375,3181944.276116928,3000000.0,7499948.75,"['partsupp', 'lineitem']",0.0,29999795.0,0.0,0.0,0.0,4000000.0,0.0,17.341865053150492,,,9.210212668327216,8.6728408585247,9.639299063327945
Job95v2,5GB,9.0,1266667.0,1606237.5446988686,1.0,1.0,200000.0,3200000.0,4000000.0,-1.2214258294168063,0.7132336817115451,0.7375,0.2,1.0,5000000.0,4000000000000.0,2500000.0,2121320.343559643,1000000.0,4000000.0,3000000.0,0.0,3000000.0,3000000.0,3000000.0,3000000.0,200000.0,0.0,200000.0,200000.0,1600000.0,1979898.987322333,200000.0,3000000.0,"['part', 'partsupp']",0.0,0.0,0.0,0.0,1000000.0,4000000.0,0.0,15.424948470398375,902.711,6.805402457895092,,,
Job95v3,5GB,9.0,920833.6666666666,1432327.4099783367,1.0,1.0,50000.0,2400000.0,4000000.0,0.2147635645114545,1.2471513372365874,0.8125,0.5,1.0,4050000.0,200000000000.0,2025000.0,2793071.7856868627,50000.0,4000000.0,2000000.0,0.0,2000000.0,2000000.0,2000000.0,2000000.0,200000.0,0.0,200000.0,200000.0,1018750.0,1387697.0580785996,37500.0,2000000.0,"['supplier', 'partsupp']",0.0,0.0,0.0,0.0,0.0,4000000.0,50000.0,15.214227439082721,,,6.886758303596496,6.078541555713552,7.772610437536067
Job95v4,5GB,9.0,125004.22222222222,248036.79175617162,1.0,1.0,5.0,300000.0000000001,750000.0,2.724553600820385,2.02356929631603,0.6125,0.2,1.0,750025.0,18750000.0,375012.5,530312.408220381,25.0,750000.0,187500.0,0.0,187500.0,187500.0,187500.0,187500.0,5.0,0.0,5.0,5.0,93752.5,132578.9859385717,5.0,187500.0,"['nation', 'customer']",750000.0,0.0,25.0,0.0,0.0,0.0,0.0,13.527861818290283,52.171,3.95452678495487,,,
Job96v0,5GB,7.0,6626538.147,10486875.753704326,1.0,1.0,4000000.0,14631500.01740001,29999795.0,1.8630064219703781,1.8920767306355506,0.7153999999999999,0.1462,1.0,33999795.0,119999180000000.0,16999897.5,18384631.353960093,4000000.0,29999795.0,4000000.0,0.0,4000000.0,4000000.0,4000000.0,4000000.0,0.0,0.0,0.0,0.0,4385970.029,0.0,4385970.029,4385970.029,"['lineitem', 'partsupp']",0.0,29999795.0,0.0,0.0,0.0,4000000.0,0.0,17.341865053150492,,,9.349344406570316,8.520142116131298,9.862500233456188
Job96v1,5GB,7.0,6626538.147,10486875.753704326,1.0,1.0,4000000.0,14631500.01740001,29999795.0,1.8630064219703781,1.8920767306355506,0.7153999999999999,0.1462,1.0,33999795.0,119999180000000.0,16999897.5,18384631.353960093,4000000.0,29999795.0,4000000.0,0.0,4000000.0,4000000.0,4000000.0,4000000.0,0.0,0.0,0.0,0.0,4385970.029,0.0,4385970.029,4385970.029,"['lineitem', 'partsupp']",0.0,29999795.0,0.0,0.0,0.0,4000000.0,0.0,17.341865053150492,,,9.349344406570316,8.520142116131298,9.862500233456188
Job96v2,5GB,7.0,1915745.9999999998,2758143.4363471745,1.0,1.0,750000.0,5196132.0,7500000.0,0.40754227128694165,1.3781818098480043,0.829343111111111,0.48802933333333304,1.0,8250000.0,5625000000000.0,4125000.0,4772970.773009196,750000.0,7500000.0,750000.0,0.0,750000.0,750000.0,750000.0,750000.0,0.0,0.0,0.0,0.0,3660219.9999999977,0.0,3660219.9999999977,3660219.9999999977,"['orders', 'customer']",750000.0,0.0,0.0,7500000.0,0.0,0.0,0.0,15.925723758310864,,,7.039445564834364,6.164310922951637,7.544868024777964
Job96v3,5GB,7.0,128683.85714285707,279671.4621220338,1.0,1.0,25.0,390425.99999999994,750000.0,1.7800204945980784,1.8862921071466536,0.7336488888888887,0.20094666666666602,1.0,750025.0,18750000.0,375012.5,530312.408220381,25.0,750000.0,25.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,150709.9999999995,0.0,150709.9999999995,150709.9999999995,"['customer', 'nation']",750000.0,0.0,25.0,0.0,0.0,0.0,0.0,13.527861818290283,,,4.430699780192105,4.050156870199201,5.436451414381736
Job96v4,5GB,7.0,1021428.8571428572,1717764.1295481003,1.0,1.0,50000.0,3400000.0,4000000.0,-0.7916488762762426,1.0402697113432617,0.9166666666666666,0.75,1.0,4050000.0,200000000000.0,2025000.0,2793071.7856868627,50000.0,4000000.0,50000.0,0.0,50000.0,50000.0,50000.0,50000.0,0.0,0.0,0.0,0.0,3000000.0,0.0,3000000.0,3000000.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,4000000.0,50000.0,15.214227439082721,,,6.950596183794435,6.063251331853876,7.799807709982614
Job97v0,5GB,15.0,3669988.8,7655333.962859877,1.0,1.0,50000.0,6099999.999999998,29999795.0,7.74691500763921,2.950939916893967,0.8400000000000001,0.2,1.0,41549795.0,4.49996925e+25,10387448.75,13424403.573424516,50000.0,29999795.0,4000000.0,0.0,4000000.0,4000000.0,12000000.0,6.4e+19,16.0,12.727922061357855,7.0,25.0,1500000.0,0.0,1500000.0,1500000.0,"['partsupp', 'lineitem', 'orders', 'supplier']",0.0,29999795.0,0.0,7500000.0,0.0,4000000.0,50000.0,17.54240314543888,9177.191,9.124476445504248,,,
Job97v1,5GB,15.0,3346653.533333333,7678943.156262046,1.0,1.0,1000000.0,6099999.999999998,29999795.0,8.135210798672116,3.054300826378637,0.8400000000000001,0.2,1.0,42499795.0,8.9999385e+26,10624948.75,13186856.540782299,1000000.0,29999795.0,2000000.0,1732050.8075688772,1000000.0,4000000.0,6000000.0,4e+18,100001.5,141419.23491696594,3.0,200000.0,1500000.0,0.0,1500000.0,1500000.0,"['part', 'lineitem', 'orders', 'partsupp']",0.0,29999795.0,0.0,7500000.0,1000000.0,4000000.0,0.0,17.5650098103536,26912.753,10.200355542464473,,,
Job97v2,5GB,15.0,8966614.333333334,13285863.085915452,1.0,1.0,1000000.0,29999795.0,29999795.0,-0.9487735446359813,0.9837739556263528,0.9,0.5,1.0,42499795.0,8.9999385e+26,10624948.75,13186856.540782299,1000000.0,29999795.0,29999795.0,0.0,29999795.0,29999795.0,89999385.0,2.699944650378224e+22,15.0,14.142135623730951,5.0,25.0,2000000.0,0.0,2000000.0,2000000.0,"['lineitem', 'orders', 'partsupp', 'part']",0.0,29999795.0,0.0,7500000.0,1000000.0,4000000.0,0.0,17.5650098103536,,,9.939791667836346,9.885051106465278,9.921120066125258
Job97v3,5GB,15.0,8966614.333333334,13285863.085915452,1.0,1.0,1000000.0,29999795.0,29999795.0,-0.9487735446359813,0.9837739556263528,0.9,0.5,1.0,42499795.0,8.9999385e+26,10624948.75,13186856.540782299,1000000.0,29999795.0,29999795.0,0.0,29999795.0,29999795.0,89999385.0,2.699944650378224e+22,15.0,14.142135623730951,5.0,25.0,2000000.0,0.0,2000000.0,2000000.0,"['lineitem', 'orders', 'partsupp', 'part']",0.0,29999795.0,0.0,7500000.0,1000000.0,4000000.0,0.0,17.5650098103536,,,9.939791667836346,9.885051106465278,9.921120066125258
Job97v4,5GB,15.0,8966614.333333334,13285863.085915452,1.0,1.0,1000000.0,29999795.0,29999795.0,-0.9487735446359813,0.9837739556263528,0.9,0.5,1.0,42499795.0,8.9999385e+26,10624948.75,13186856.540782299,1000000.0,29999795.0,29999795.0,0.0,29999795.0,29999795.0,89999385.0,2.699944650378224e+22,15.0,14.142135623730951,5.0,25.0,2000000.0,0.0,2000000.0,2000000.0,"['lineitem', 'orders', 'partsupp', 'part']",0.0,29999795.0,0.0,7500000.0,1000000.0,4000000.0,0.0,17.5650098103536,20219.874,9.91442126110104,,,
Job98v0,5GB,12.0,11338473.5,13950306.8740951,1.0,1250.9000000000012,3500000.0,29999795.0,29999795.0,-1.5122225476571505,0.6366832905476796,0.7428571428571429,0.2,1.0,41549795.0,4.49996925e+25,10387448.75,13424403.573424516,50000.0,29999795.0,29999795.0,0.0,29999795.0,29999795.0,89999385.0,2.699944650378224e+22,0.0,0.0,0.0,0.0,1504166.6666666667,1493754.3584315774,12500.0,3000000.0,"['lineitem', 'orders', 'partsupp', 'supplier']",0.0,29999795.0,0.0,7500000.0,0.0,4000000.0,50000.0,17.54240314543888,,,9.615943406524245,8.643802144535584,9.894305458334399
Job98v1,5GB,12.0,5999968.5,9438129.081028827,1.0,1.4000000000000004,1125000.0,14999897.5,29999795.0,1.4046184611910455,1.5754322076325,0.7000000000000001,0.2,1.0,38249820.0,4.218721171875e+21,9562455.0,14036120.279889192,25.0,29999795.0,5749965.833333333,8019448.352505432,750000.0,14999897.5,17249897.5,1.68748846875e+19,0.0,0.0,0.0,0.0,5499967.5,8261295.2225229945,5.0,14999897.5,"['customer', 'nation', 'orders', 'lineitem']",750000.0,29999795.0,25.0,7500000.0,0.0,0.0,0.0,17.459649412343392,,,8.654757453587623,8.021402297268716,9.363284262913803
Job98v2,5GB,12.0,5999968.5,9438129.081028827,1.0,1.4000000000000004,1125000.0,14999897.5,29999795.0,1.4046184611910455,1.5754322076325,0.7000000000000001,0.2,1.0,38249820.0,4.218721171875e+21,9562455.0,14036120.279889192,25.0,29999795.0,5749965.833333333,8019448.352505432,750000.0,14999897.5,17249897.5,1.68748846875e+19,0.0,0.0,0.0,0.0,5499967.5,8261295.2225229945,5.0,14999897.5,"['customer', 'nation', 'orders', 'lineitem']",750000.0,29999795.0,25.0,7500000.0,0.0,0.0,0.0,17.459649412343392,,,8.654757453587623,8.021402297268716,9.363284262913803
Job98v3,5GB,12.0,5017475.590583333,8235729.628783745,1.0,200.90000000000018,4000000.0,7188597.002900002,29999795.0,5.455158989945726,2.5597853290836627,0.6265999999999999,0.04,1.0,41549795.0,4.49996925e+25,10387448.75,13424403.573424516,50000.0,29999795.0,4257313.352666667,222839.90014227774,4000000.0,4385970.029,12771940.058,7.694693238114504e+19,0.0,0.0,0.0,0.0,1962656.6763333334,2228303.5484218528,2000.0,4385970.029,"['partsupp', 'supplier', 'lineitem', 'orders']",0.0,29999795.0,0.0,7500000.0,0.0,4000000.0,50000.0,17.54240314543888,,,8.867954268111228,8.309543390323663,9.197873357119764
Job98v4,5GB,12.0,4549639.759666666,8254731.277550606,1.0,200.90000000000018,3000000.0,4385970.029,29999795.0,6.00127066184989,2.7092564842529643,0.6694571428571429,0.04,1.0,35049795.0,5.999959e+24,8762448.75,14257958.802677177,50000.0,29999795.0,4385970.029,0.0,4385970.029,4385970.029,13157910.087000001,8.437173481179795e+19,0.0,0.0,0.0,0.0,2129323.343,2194844.345067797,2000.0,4385970.029,"['part', 'lineitem', 'partsupp', 'supplier']",0.0,29999795.0,0.0,0.0,1000000.0,4000000.0,50000.0,17.37228032264032,,,9.146864304382825,8.61368446029726,10.017169449407078
Job99v0,5GB,8.0,1150000.5,1791248.2000789281,1.0,1.0,100000.5,4000000.0,4000000.0,-0.783556456872756,1.04572939755442,1.0,1.0,1.0,5000000.0,4000000000000.0,2500000.0,2121320.343559643,1000000.0,4000000.0,4000000.0,0.0,4000000.0,4000000.0,4000000.0,4000000.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,"['part', 'partsupp']",0.0,0.0,0.0,0.0,1000000.0,4000000.0,0.0,15.424948470398375,4115.706,8.32256566583137,,,
Job99v1,5GB,8.0,1031250.5,1833602.2021459755,1.0,1.0,25000.5,4000000.0,4000000.0,-0.6705024786185931,1.1500717907391678,1.0,1.0,1.0,4050000.0,200000000000.0,2025000.0,2793071.7856868627,50000.0,4000000.0,4000000.0,0.0,4000000.0,4000000.0,4000000.0,4000000.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,"['supplier', 'partsupp']",0.0,0.0,0.0,0.0,0.0,4000000.0,50000.0,15.214227439082721,3134.988,8.050380625308499,,,
Job99v2,5GB,8.0,7624952.375,13814362.145021047,1.0,1.0,13.0,29999795.0,29999795.0,-0.6684021575585,1.152572277334619,1.0,1.0,1.0,30999795.0,29999795000000.0,15499897.5,20505951.697519735,1000000.0,29999795.0,29999795.0,0.0,29999795.0,29999795.0,29999795.0,29999795.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,"['lineitem', 'part']",0.0,29999795.0,0.0,0.0,1000000.0,0.0,0.0,17.249491149524328,13168.57,9.485588208735779,,,
Job99v3,5GB,8.0,7624952.375,13814362.145021047,1.0,1.0,13.0,29999795.0,29999795.0,-0.6684021575585,1.152572277334619,1.0,1.0,1.0,30999795.0,29999795000000.0,15499897.5,20505951.697519735,1000000.0,29999795.0,29999795.0,0.0,29999795.0,29999795.0,29999795.0,29999795.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,"['lineitem', 'part']",0.0,29999795.0,0.0,0.0,1000000.0,0.0,0.0,17.249491149524328,4187.102,8.339764126840162,,,
Job99v4,5GB,8.0,8624949.25,13434270.694030724,1.0,1.0,750000.5,29999795.0,29999795.0,-0.7835583318618426,1.0457278509660015,1.0,1.0,1.0,37499795.0,224998462500000.0,18749897.5,15909757.619807176,7500000.0,29999795.0,29999795.0,0.0,29999795.0,29999795.0,29999795.0,29999795.0,1500000.0,0.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,"['orders', 'lineitem']",0.0,29999795.0,0.0,7500000.0,0.0,0.0,0.0,17.43984602425903,27091.79,10.206986008939035,,,
Job9v0,5GB,7.0,10165687.857142856,13821686.7233491,1.0,1.0,3660219.9999999977,29999795.0,29999795.0,-1.1704509754002235,0.8289859092417504,0.829343111111111,0.48802933333333304,1.0,37499795.0,224998462500000.0,18749897.5,15909757.619807176,7500000.0,29999795.0,29999795.0,0.0,29999795.0,29999795.0,29999795.0,29999795.0,3.0,0.0,3.0,3.0,3660219.9999999977,0.0,3660219.9999999977,3660219.9999999977,"['orders', 'lineitem']",0.0,29999795.0,0.0,7500000.0,0.0,0.0,0.0,17.43984602425903,,,9.10757196005496,8.643576936298059,9.350981705093119
Job9v1,5GB,7.0,2276786.714285714,3577973.1705159424,1.0,1.0,187500.0,7500000.0,7500000.0,-1.1091497697164925,0.9311078105471771,0.75,0.25,1.0,8250000.0,5625000000000.0,4125000.0,4772970.773009196,750000.0,7500000.0,7500000.0,0.0,7500000.0,7500000.0,7500000.0,7500000.0,5.0,0.0,5.0,5.0,187500.0,0.0,187500.0,187500.0,"['customer', 'orders']",750000.0,0.0,0.0,7500000.0,0.0,0.0,0.0,15.925723758310864,,,7.135942090422998,6.595445434219968,7.412587642669678
